k,f_b,z,n,error_68_m,error_68_p,error_95_m,error_95_p
1.7681078308849854,0.69,3.0,43.0,-0.0006357181044671328,0.0005409121186773851,-0.0012873731672015931,0.0010013647646245393
1.7681078308849854,0.75,3.0,51.0,-0.0005331674964194551,0.00044645636058188425,-0.001157394761598065,0.0008202659568188332
1.7681078308849854,0.81,3.0,39.0,-0.00040799988344935077,0.0003329267029347926,-0.0008122394132162472,0.0006353694832458495
1.7681078308849854,0.87,3.0,24.0,-0.00035878288972032544,0.0002924514652587098,-0.0007389343344694396,0.000552096015210303
1.7681078308849854,0.93,3.0,36.0,-0.0002190268349082563,0.00016671632822034044,-0.0004586657098379745,0.0003114266115999429
1.7681078308849854,0.99,3.0,37.0,-0.00016976478977185556,0.00010948171791158611,-0.000394823878582382,0.00019602879131893312
2.2463002732068973,0.27,3.0,18.0,-0.001582619430610004,0.0018385560942095678,-0.0029050688883169844,0.0038558117368453497
2.2463002732068973,0.33,3.0,20.0,-0.002477526218132104,0.0026253255018712524,-0.0047441993733089395,0.005333502716353085
2.2463002732068973,0.39,3.0,38.0,-0.0021299829140501952,0.0018943550266243801,-0.004099454675186921,0.0038505463287500513
2.2463002732068973,0.45,3.0,44.0,-0.0022013940474663375,0.0020951443678783694,-0.00445924253402147,0.004013472301190518
2.2463002732068973,0.51,3.0,48.0,-0.002331645087479418,0.0021991750479302317,-0.004632138933530065,0.004150186641201812
2.2463002732068973,0.57,3.0,51.0,-0.001609055904888891,0.0015005413934249278,-0.0031662219286555954,0.00295357532851392
2.2463002732068973,0.63,3.0,42.0,-0.0015460614988949248,0.0014456401937099567,-0.003212545959218671,0.0027421742138538947
2.2463002732068973,0.69,3.0,46.0,-0.0008081995305101265,0.0007390947716651323,-0.0016228554502561846,0.001437389249600147
2.2463002732068973,0.75,3.0,49.0,-0.0007374018549654949,0.0005938201984271799,-0.0015094120544268555,0.0011246248099727534
2.2463002732068973,0.81,3.0,44.0,-0.0004989341168340542,0.00045340782294298174,-0.001077505833051106,0.0008456432901720363
2.2463002732068973,0.87,3.0,31.0,-0.0004511584156783047,0.00038652417801511666,-0.0009470081292536238,0.0007285012558052614
2.2463002732068973,0.93,3.0,27.0,-0.0002864146557573076,0.00022829956751985078,-0.000631104209646696,0.0004097520732655731
2.2463002732068973,0.99,3.0,35.0,-0.000271124481060114,0.00015497992831192692,-0.0006215603272525763,0.00028288671942250094
2.2463002732068973,1.05,3.0,5.0,-8.876371093897717e-05,5.8066703827376103e-05,-0.00016949996239223886,0.00010164396361198592
2.853821938497904,0.21,3.0,5.0,-0.002461385799940885,0.003889332445062843,-0.003775573388579434,0.008991388082920748
2.853821938497904,0.27,3.0,15.0,-0.001624234726370593,0.0017154325606822621,-0.0030794623147012367,0.0034014058550206937
2.853821938497904,0.33,3.0,21.0,-0.0017758961153665454,0.001963625953555346,-0.003587835113946826,0.003787928178650627
2.853821938497904,0.39,3.0,37.0,-0.001682368162252259,0.0015712676794204183,-0.0033261043645570563,0.0031681117673352335
2.853821938497904,0.45,3.0,46.0,-0.0018666911129982613,0.0019445667155720992,-0.0037524908024263864,0.003689520414784953
2.853821938497904,0.51,3.0,42.0,-0.002157219752586434,0.0021519715820305656,-0.004460397819655638,0.003994495140310388
2.853821938497904,0.57,3.0,51.0,-0.0016202076194782836,0.0016566098828406969,-0.0031963980249267803,0.0033102822903812636
2.853821938497904,0.63,3.0,46.0,-0.0016426445788204382,0.0015225878029683654,-0.0032849633639407657,0.0029690149586895985
2.853821938497904,0.69,3.0,46.0,-0.0010891359039593921,0.0009972452729829612,-0.002155920598825199,0.0020141934253306536
2.853821938497904,0.75,3.0,48.0,-0.0007679801184375511,0.000725060222077442,-0.0016301223278567915,0.001358457452773725
2.853821938497904,0.81,3.0,45.0,-0.0006832026870365816,0.0006505476886212837,-0.001456737380425074,0.0012450051865139577
2.853821938497904,0.87,3.0,40.0,-0.000491646331573022,0.000356153450633656,-0.0010683147580253535,0.0006438669349386761
2.853821938497904,0.93,3.0,18.0,-0.0008065153440635295,0.0005230433360516078,-0.0016222123613433767,0.0009620840090013907
2.853821938497904,0.99,3.0,30.0,-0.00021210432429627014,0.0002038668308481769,-0.0004426448517817289,0.00037258671092307014
2.853821938497904,1.05,3.0,10.0,-7.583634120945178e-05,9.671710343677571e-05,-0.0001453108253064328,0.00019237176851922557
3.625650476828125,0.21,3.0,5.0,-0.002740917173701018,0.0031691201451697023,-0.005367186600481299,0.006252054070043167
3.625650476828125,0.27,3.0,13.0,-0.0016852540916175143,0.0020333147939969633,-0.0031950357321520193,0.004247483866892715
3.625650476828125,0.33,3.0,29.0,-0.0015198076121728471,0.001490015209254712,-0.002989950656660116,0.002882340073618016
3.625650476828125,0.39,3.0,37.0,-0.0015235134138109486,0.0014250348142956935,-0.0027498977433999404,0.002937492662097351
3.625650476828125,0.45,3.0,36.0,-0.0017231870175312158,0.001640530669554217,-0.0034013961174517047,0.0031932541041499196
3.625650476828125,0.51,3.0,52.0,-0.0018550782139637944,0.001983343714806824,-0.0037883328107819847,0.0037021459850704124
3.625650476828125,0.57,3.0,50.0,-0.0017762093473030645,0.001739501872129859,-0.0038042632315306063,0.0032544979563243624
3.625650476828125,0.63,3.0,33.0,-0.002271964850489685,0.002123977093429366,-0.004570705134719193,0.0042425652016204
3.625650476828125,0.69,3.0,47.0,-0.0016162666277009913,0.0015985194902998789,-0.003235016437709409,0.003170573228850588
3.625650476828125,0.75,3.0,47.0,-0.001510219787258943,0.0014674639298036451,-0.0029701600723662782,0.002850832351734857
3.625650476828125,0.81,3.0,55.0,-0.0010808733532754681,0.0010633272732278824,-0.0021534576208090865,0.0020660816760304213
3.625650476828125,0.87,3.0,37.0,-0.0008624966047965984,0.0006446841238112238,-0.0017877812145075695,0.001176962170317133
3.625650476828125,0.93,3.0,19.0,-0.0008675055349844759,0.0007321964046207828,-0.0018352915303387555,0.0013730603864272354
3.625650476828125,0.99,3.0,26.0,-0.0004089095161217685,0.0003385701709685155,-0.0007748291350260383,0.0006749525870250795
3.625650476828125,1.05,3.0,14.0,-0.00015037161998287447,0.00018834010802657987,-0.0002927266986919936,0.0003533399684254729
4.606223395648529,0.21,3.0,6.0,-0.003017279956743076,0.0031317258640097636,-0.00558439991173985,0.006252468220743879
4.606223395648529,0.27,3.0,12.0,-0.0016869145620318216,0.0023879827681254967,-0.0031927615338856272,0.004761403437074398
4.606223395648529,0.33,3.0,33.0,-0.0015482063958485908,0.001370354909902161,-0.0029678759806224444,0.002743454056418552
4.606223395648529,0.39,3.0,29.0,-0.0017193605370781524,0.0016955664612046042,-0.003251614205119705,0.003522640733597935
4.606223395648529,0.45,3.0,50.0,-0.0013773803060106971,0.0013726998230401764,-0.002699092935096804,0.0027327187635438305
4.606223395648529,0.51,3.0,39.0,-0.0023301595870115965,0.002075039156060528,-0.004366102173927913,0.004068647426166928
4.606223395648529,0.57,3.0,45.0,-0.0020671014964369454,0.0018872187467012045,-0.0040147915555749595,0.003659349472342003
4.606223395648529,0.63,3.0,39.0,-0.002473260227455844,0.0021547216940184903,-0.004975919850576733,0.004032939242712541
4.606223395648529,0.69,3.0,50.0,-0.0020604090684638926,0.0022026676908299347,-0.004049594854158584,0.0043332324176548745
4.606223395648529,0.75,3.0,44.0,-0.002088536685109983,0.0020843421249979073,-0.004217593968811828,0.004090291110230979
4.606223395648529,0.81,3.0,57.0,-0.0016076704452141247,0.0015966616545443461,-0.0031391256055210786,0.003191607629345698
4.606223395648529,0.87,3.0,37.0,-0.001545069730462124,0.001299147588781692,-0.0031515015844424837,0.002473081119808098
4.606223395648529,0.93,3.0,18.0,-0.0012540635520090842,0.0011772389053433929,-0.0023999652562046725,0.0022290897745762925
4.606223395648529,0.99,3.0,22.0,-0.0006743816079774696,0.0006297114906853638,-0.0014490078166808848,0.0011787528039616396
4.606223395648529,1.05,3.0,19.0,-0.00040098288417844414,0.00033479647549076796,-0.0008261514750163705,0.0006560183411393345
5.851996519306413,0.27,3.0,6.0,-0.0029484132725915435,0.0024544941057974934,-0.005806529455642065,0.004601772620809666
5.851996519306413,0.33,3.0,28.0,-0.0012167485935924672,0.0012994880507125482,-0.0022987166963903062,0.002630055026879419
5.851996519306413,0.39,3.0,30.0,-0.001145732872828859,0.0011033095043497016,-0.0022167724868632824,0.0022504907309448853
5.851996519306413,0.45,3.0,36.0,-0.001565466953968295,0.0016289921584787454,-0.002972171069358451,0.003167978331246151
5.851996519306413,0.51,3.0,59.0,-0.0012738003648929436,0.0013019286859325529,-0.002474516485337798,0.0025892413132533767
5.851996519306413,0.57,3.0,47.0,-0.0017769636334278396,0.001601928375092924,-0.003482412892040534,0.0031725407458395153
5.851996519306413,0.63,3.0,48.0,-0.0014378434164332003,0.001448965097228067,-0.0028006327027672463,0.0028374436598766813
5.851996519306413,0.69,3.0,54.0,-0.0013812014953123349,0.0015531175499244212,-0.0028137518483334523,0.0029560922391139314
5.851996519306413,0.75,3.0,50.0,-0.0012148004616668053,0.0011695325669005927,-0.002339902140585298,0.0023737606926761416
5.851996519306413,0.81,3.0,43.0,-0.0011132055624340205,0.001104838122784803,-0.002232141938553198,0.0021666940152248113
5.851996519306413,0.87,3.0,36.0,-0.001015173612307316,0.0010499164652870046,-0.001958935272203398,0.002026205289628539
5.851996519306413,0.93,3.0,14.0,-0.001431105168689778,0.0013291206178081755,-0.0027383169845084545,0.0026913634261963608
5.851996519306413,0.99,3.0,21.0,-0.001050989245163912,0.000796880466478151,-0.002184614467806494,0.001517200313842747
5.851996519306413,1.05,3.0,27.0,-0.0006104474441592971,0.0005392072888242548,-0.0011533717751006582,0.0010548699675229328
7.434694395049642,0.33,3.0,13.0,-0.0026642227427129315,0.002850924818704615,-0.005021045567960182,0.00587125488582683
7.434694395049642,0.39,3.0,31.0,-0.002097622705106367,0.002157655159495191,-0.004097045682536547,0.004217781580440627
7.434694395049642,0.45,3.0,42.0,-0.0014271781946801454,0.0014661409082016416,-0.002660920071639628,0.002991162649041567
7.434694395049642,0.51,3.0,65.0,-0.0014683829893431134,0.0015342571101827893,-0.002900099014128315,0.002989414462969146
7.434694395049642,0.57,3.0,48.0,-0.0016282558259154078,0.0018290719921519403,-0.0032331222649082635,0.0035885026997683044
7.434694395049642,0.63,3.0,63.0,-0.0017776086765445565,0.0016090219862182266,-0.0034876309346093164,0.0030780118083407054
7.434694395049642,0.69,3.0,57.0,-0.0017008237775588658,0.0017734460278702128,-0.0033914148515937874,0.0032928269992854517
7.434694395049642,0.75,3.0,42.0,-0.0013780881807362157,0.0014111835189401275,-0.0027056587850906575,0.0027735622902940902
7.434694395049642,0.81,3.0,35.0,-0.0019642375299500883,0.002050920727084842,-0.004002412452716785,0.0038735057212769893
7.434694395049642,0.87,3.0,21.0,-0.0048914880763908115,0.003919367522363249,-0.009750185219118933,0.007352469193870337
7.434694395049642,0.93,3.0,27.0,-0.0009997096876098904,0.0015416807311647602,-0.0018568856803825957,0.0033515380019471497
7.434694395049642,0.99,3.0,20.0,-0.001821492662200865,0.0014512474144170874,-0.003524050837765766,0.002745225125946593
7.434694395049642,1.05,3.0,34.0,-0.000763084866461452,0.0007744543649763893,-0.0015163726393494438,0.0015306018227937432
9.445439785451777,0.27,3.0,8.0,-0.0017734515320502325,0.001400263660926715,-0.003550603347994722,0.0025627278945011783
9.445439785451777,0.33,3.0,23.0,-0.0018646541701598726,0.0016360247023448817,-0.003658242885876083,0.0032183130384227814
9.445439785451777,0.39,3.0,37.0,-0.0012093341175023861,0.0011039115124982799,-0.002325183534152388,0.002286531992777545
9.445439785451777,0.45,3.0,38.0,-0.0010468046181680713,0.001234737162068423,-0.002033226099760466,0.0024414395132222127
9.445439785451777,0.51,3.0,58.0,-0.001136512804789054,0.001211873473745666,-0.002295281230364189,0.002425541344495843
9.445439785451777,0.57,3.0,51.0,-0.0016753426085733794,0.0015684103790008655,-0.003196895532581695,0.003139451439835135
9.445439785451777,0.63,3.0,58.0,-0.001467033183061152,0.0015256194935308587,-0.0028472053818487755,0.0030884330502841985
9.445439785451777,0.69,3.0,52.0,-0.0015501886784577287,0.001688625350650288,-0.003034370290097832,0.0032487467869443927
9.445439785451777,0.75,3.0,30.0,-0.0018563886779168481,0.0016294191551180844,-0.0037793011763663964,0.0031538030784452956
9.445439785451777,0.81,3.0,24.0,-0.004701077933220507,0.004068545960748149,-0.009161428886219623,0.007894623464116223
9.445439785451777,0.87,3.0,30.0,-0.005411352895669255,0.0040943756026877035,-0.011038439394053932,0.007689844065216098
9.445439785451777,0.93,3.0,23.0,-0.006253566539029847,0.00699452958073204,-0.011464275500678344,0.015265389216832601
9.445439785451777,0.99,3.0,34.0,-0.0011198862655354784,0.001149478439970093,-0.002107168711021154,0.0022694514769174686
9.445439785451777,1.05,3.0,34.0,-0.0009347057506317107,0.001073535993391803,-0.001929423645891344,0.0019919199466444924
12.000000000000014,0.33,3.0,13.0,-0.0018355409102158984,0.0014992585140684387,-0.0036755859527439175,0.0027390186761134167
12.000000000000014,0.39,3.0,24.0,-0.0017769296458488104,0.001764010396961907,-0.0033147792383984758,0.003550403357370258
12.000000000000014,0.45,3.0,40.0,-0.0015588999178130268,0.0014494295293908087,-0.0030796726710740335,0.0027699755342849427
12.000000000000014,0.51,3.0,61.0,-0.0013558568059656912,0.0012805494441514632,-0.00269080210835374,0.0024230902218344117
12.000000000000014,0.57,3.0,62.0,-0.0017395748260810254,0.0015465885976028676,-0.003339690145111813,0.00319634419146178
12.000000000000014,0.63,3.0,72.0,-0.0012973719551848581,0.0013286482448050217,-0.002633247451429168,0.0025100829093053847
12.000000000000014,0.69,3.0,52.0,-0.0012528867228397244,0.001304890394557582,-0.002443054564591529,0.002627338408709368
12.000000000000014,0.75,3.0,26.0,-0.0027343635881039883,0.0022150649870365637,-0.005664165700281237,0.00424721902052544
12.000000000000014,0.81,3.0,26.0,-0.002022602337681744,0.0021390252637031176,-0.004384817014614516,0.0038951629779629617
12.000000000000014,0.87,3.0,26.0,-0.01217164467259648,0.00957719521976066,-0.025460064218492996,0.016525885167328537
12.000000000000014,0.93,3.0,12.0,-0.011803144708892918,0.01620001187338028,-0.014816769766887755,0.05197712876758723
12.000000000000014,0.99,3.0,22.0,-0.002146480684674516,0.0019270040376234573,-0.0042886444610898454,0.003872231626649537
12.000000000000014,1.05,3.0,43.0,-0.0021246406913715665,0.0018706593438794854,-0.004116847787325501,0.0037235140916633902
12.000000000000014,1.11,3.0,19.0,-0.0014145461724545613,0.0010159143204884428,-0.0028190524877680827,0.00192548160288451
